0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.2574491,0.2867884,0.110383905,0.0,0.17223725,0.66542315,0.4736965,1.2249402,0.0,0.094310194,0.2987659,0.16816558,0.54905725,0.24633566,0.8584098,0.0,0.0,0.6796655,0.503452,0.0,0.5984475,0.5587753,0.0,0.06868446,0.0,0.0,0.0,0.23496999,0.0,0.28211877,1.2661947,0.073603064
0.8884461,0.0,0.7603587,0.0,0.7845057,0.0,0.32931355,0.0,0.0,0.5400099,0.0,0.0,0.0,0.30704755,0.0,0.0,0.48650926,0.0,0.46915102,0.32656333,0.7810469,0.0,1.3997482,0.6215036,0.0,2.443462,0.56641424,1.0328339,0.39539963,0.007030137,0.46987936,0.78128916
0.8297073,0.0,0.8684929,0.170104,0.0,0.27678004,0.0,0.04898399,0.0,0.0,0.0,0.5692743,0.03768199,0.0,0.61166966,0.0,0.58355075,0.0,0.0,0.43215397,0.60319877,0.0,1.924316,0.0,0.0,1.599288,0.7096367,0.17535375,0.0,0.0,1.3403941,1.1566341
0.43129697,0.0,0.81168556,0.0,0.03514117,0.0,0.043848306,0.01828659,0.0,0.0,0.0,0.0,0.035743974,0.17838886,0.0,0.0,0.0,0.0,0.6922434,0.29294127,0.11660945,0.26358402,1.0693111,0.25293812,0.0,1.0638125,0.0,0.12479819,0.1372328,0.18366435,0.7929109,0.95380753
0.019672904,0.0,0.35548928,0.57908773,0.0,0.32005736,0.0,0.64875656,0.0,0.0,0.18947114,0.7483523,0.7126002,0.5968921,0.33865234,0.0,0.0,0.0,0.0,0.0,0.43934026,0.116952576,0.2499845,0.0,0.0,0.48409832,0.46017614,0.0,0.0,0.30313516,0.7926073,0.59451145
0.1347601,0.1471636,0.54686964,0.31653255,0.0,0.2164512,0.046632044,0.31012306,0.10796164,0.0,0.17246152,0.0,0.7627968,0.97727567,0.07331107,0.0,0.49760133,0.0,0.73780966,0.0,0.84412277,0.0,0.0,0.08405173,0.0,0.44326943,0.38495874,0.0,0.0,0.38535893,0.5884095,0.20990446
0.113238454,0.28269398,0.27986264,0.25260517,0.13237472,1.419074,0.0,1.1137046,0.0,0.0,0.0,0.6226853,0.2572317,0.0,0.3732834,0.0,0.4218356,0.25379446,0.0,0.80185175,1.1904366,0.2266368,0.0,0.0,0.0,0.3554384,0.4655587,0.0,0.0,0.008998971,0.8246745,0.73224574
0.16166371,0.0,0.38919318,0.0,0.0,0.7449135,0.0,1.4910747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000863,0.0,0.5675565,0.0,0.44029745,0.9049033,0.44071016,0.0,0.0,0.58728856,2.048442,1.6820513,0.0,0.0,0.0,1.7243438,1.9933186
0.013086472,0.0,0.47161937,0.0,0.0,0.37829715,0.1981861,0.17490771,0.094981566,0.0,0.06577898,0.0,0.45439705,0.7043618,0.0,0.0,0.8213215,0.0,0.8487153,0.09757455,1.2736275,0.0,0.0,0.329823,0.0,0.6423437,0.6281147,0.0,0.0,0.032744117,0.8806118,0.23512694
0.88489074,0.0,0.14168805,0.0,0.0,0.0,0.18614416,0.6147056,0.0,0.0,0.6056472,0.2816388,0.52286327,0.052274488,0.6278332,0.1432389,0.0,0.0,0.28588513,0.0,0.22135049,0.598698,1.2765007,0.0,0.0,1.094367,0.0,0.13642795,0.0,0.0,1.2318542,0.7437656
0.0,0.0,0.46218997,0.0,0.24140826,0.0,0.38187626,0.5283604,0.0,0.0,0.23761345,0.0,0.6628004,0.96687716,0.0,0.3722531,0.0,0.19904847,0.72345406,0.36043915,0.52535635,0.0,0.0,0.10673304,0.0,0.2674573,0.0,0.0,0.3308639,0.46908823,0.79620147,0.29030696
0.28173828,0.38060793,0.106754504,1.095235,1.0106453,0.40838826,0.27306762,1.293095,0.0,0.3491426,0.33846232,0.0,0.4168567,0.76126426,0.15308923,0.0,0.2552569,0.0,0.143317,0.02575603,0.33455625,0.0657344,0.045560297,0.0,0.0,0.7980978,0.3382845,0.2440896,0.20873697,0.25086492,0.07478922,0.18363631
0.0,0.0,0.71104336,0.0,0.0,0.19659805,0.032506038,0.047878075,0.0,0.0,0.0,0.0,0.41405034,0.69868827,0.0,0.014903453,0.19558848,0.17284656,0.5450482,0.2797809,0.5759921,0.0,0.0,0.233302,0.0,0.52593434,0.27279803,0.0,0.07388251,0.63530743,0.23884155,0.3229253
0.8346978,0.24914208,0.65311205,0.0,0.0,0.8093982,0.0,0.13502148,0.3811009,0.0,0.0,0.0,0.22287107,0.20932417,0.5388837,0.26007083,0.56329644,0.30047545,0.2785207,0.03637539,0.8438691,0.0,0.42934397,0.0,0.0,1.0033635,0.42509854,0.0,0.0,0.22248836,0.15536755,0.0155007355
0.20953783,0.0,0.8261504,0.0,0.14087865,0.0,0.48411056,1.4096944,0.0,0.0,0.0,0.0,0.0,0.0,0.22629319,0.7107162,0.0,0.50062054,0.0,0.0,0.0,0.0,0.9850199,0.0,0.5542829,2.0873573,0.010797296,0.4111899,0.3986693,0.0,1.9445539,1.7228743
0.70785046,0.0,1.2370048,0.0,0.9246694,0.0,0.0,0.19349554,0.0,0.34128207,0.0,0.19834621,0.3695419,0.0,0.04531086,0.8144081,0.0,0.0,0.0,0.0,0.619005,0.0,1.1106672,0.0,0.0,2.075051,0.0,0.5290865,0.0,0.0,1.5197191,0.9861032
0.18438293,0.0,0.902882,0.0,0.92500883,0.0,0.4464074,0.34626254,0.0,0.40629494,0.0,0.0,0.3738072,0.0,0.0,1.2681187,0.0,0.39885855,0.15169924,0.0,0.627018,0.0,0.30004337,0.0,0.0,1.3935734,0.0,0.1266394,0.87929225,0.0,0.7612172,0.32439074
0.7588594,0.22163467,0.25015643,0.0,0.5777646,0.6912009,0.020970289,1.2236546,0.17343427,0.0,0.0,0.12662186,0.44579735,0.0,0.18026996,0.5030187,0.0,0.7085692,0.0,0.0,0.44322398,0.0,0.0,0.0,0.0,0.41576016,0.0,0.0,0.0,0.70721376,0.61895573,0.16808921
0.0,0.0,0.396841,0.0,0.0,0.14937815,0.41633788,0.9527268,0.0,0.0,0.88655806,0.24711865,1.0222033,1.0732199,0.4943058,0.0,0.0,0.24891469,0.6995093,0.34429723,0.6547611,0.72193736,0.6712709,0.053467713,0.0,0.50507545,0.14697345,0.0,0.0,0.10955465,1.3283997,0.5243261
0.2520723,0.528441,0.5179049,0.4697766,0.0,0.31936243,0.23740768,0.6344808,0.0,0.0,0.0,0.0,0.6224575,0.8996677,0.30125782,0.07365753,0.1344037,0.19832233,0.5788707,0.0,0.3783877,0.15191427,0.0,0.23177701,0.0,0.0,0.2730076,0.10499441,0.24158712,0.55834293,0.2598329,0.0
0.35779032,0.25484654,0.48062104,0.0,0.0,0.8281726,0.06745118,0.5236325,0.0,0.0,0.0,0.0,0.3076019,0.09297471,1.0268844,0.14415526,0.0,0.6844426,0.3520396,0.0,0.34122616,0.44326773,0.50894,0.0,0.0,0.17640963,0.10813695,0.0,0.0,0.0,0.5122259,0.046231955
1.0211756,0.38403764,1.0272837,0.0,0.8975965,0.0,0.0,0.3921499,0.0,0.001436377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18291706,0.34394413,0.0,0.0,1.4760102,0.0,0.0,2.1280522,0.21452942,0.6121899,0.0,1.0945803,0.6406783,1.5399115
0.66912204,0.0,1.2769427,0.05898764,0.0,0.0,0.0,0.0,0.0,0.0,0.029075323,0.0,0.6617541,0.9211351,0.55947393,0.0,0.0,0.0,0.34158984,0.0,0.0,0.3133944,1.6489652,0.5942699,0.0,1.355716,0.5302895,0.3468753,0.21876563,0.0,0.53853476,1.0351812
0.0,0.0,0.16673437,0.0,0.06504086,0.16141431,0.13830496,0.9521387,0.0,0.0,0.5554665,0.27336863,0.5587243,0.53636163,0.38918123,0.0,0.0,0.37054718,0.4995904,0.26606345,0.40438798,0.47624227,0.39037514,0.0,0.0,0.18540525,0.034520593,0.31680655,0.0,0.085501194,1.1101512,0.40692574
0.51004016,0.0,0.86187357,0.3271115,0.0,0.45261386,0.0,0.58527845,0.03911997,0.0,0.080040835,0.54931283,0.8573356,0.73065406,0.5170871,0.0,0.75376356,0.0,0.2909782,0.22475792,0.8174399,0.04839161,0.52544326,0.0,0.0,1.0891247,0.5869632,0.0,0.0,0.0,0.43632814,0.7018073
0.5469305,0.17965312,1.0227251,0.1128064,0.731009,0.0,0.27398658,0.1258715,0.0,0.5197999,0.0,0.0,0.016929092,1.0639447,0.0,0.0,0.0,0.0,0.73400235,0.026492812,0.0,0.37008855,1.0294279,0.49658307,0.0,1.8969057,0.08937291,1.2067108,0.9271602,0.96696484,0.007732624,1.3342422
0.103532195,0.0,0.9130335,0.0,0.0,0.06372783,0.0,0.188809,0.17431617,0.0,0.0,0.0,0.60872465,0.91693044,0.0,0.09940855,0.0,0.0,0.46603352,0.4522407,0.97509146,0.0,0.0,0.0,0.0,1.2715642,0.3248955,0.0,0.0,0.19761218,0.706404,0.702789
0.6298957,0.0,0.76154315,0.0,1.784729,0.33331892,0.35321075,1.0913535,0.0,0.53753537,0.0,0.17623916,0.2592101,0.0,0.57062495,0.8550323,0.0,0.99190277,0.0,0.0,0.4516747,0.0,0.627562,0.0,0.0,1.8272372,0.0,0.66914904,0.12437194,0.0,1.46921,0.68144304
0.7791723,0.52940094,0.25504053,0.8123127,0.9960928,0.57140404,0.49053445,1.1876526,0.0,0.19368239,0.593391,0.0,0.5279646,0.7112836,0.65041935,0.0,0.47802225,0.0,0.26029518,0.25879583,0.45366526,0.14558692,0.6441826,0.0,0.0,1.3732089,0.20210905,0.2778033,0.10079157,0.0,0.47325537,0.076102875
0.0,0.0,0.90851307,0.0,0.60301673,0.0,0.45966014,0.41644925,0.0,0.27006954,0.0,0.0,0.377187,0.0005913526,0.51776344,0.6355542,0.0,0.5350705,0.27556244,0.0,0.57165444,0.0,0.7078775,0.0,0.0,0.980772,0.0,0.23201576,1.2083648,0.0,1.0187646,0.36095965
0.80266607,0.0,0.69088554,0.0,0.0,0.0,0.3860073,0.0,0.0,0.0,0.22026388,0.0,0.546263,0.4578905,0.34726763,0.0,0.078836314,0.0,0.6647713,0.0,0.32605967,0.43429118,1.2308705,0.7258631,0.0,0.9076094,0.0,0.43292695,0.5127359,0.1514557,0.7745086,0.51892585
1.2307694,0.0,0.9883185,0.0,0.0,0.0,0.13081013,0.0,0.12908933,0.0,0.0,0.0,0.5013446,0.1476227,0.34546453,0.0,0.28275657,0.0,0.3522109,0.0,0.41666085,0.0,1.7398604,0.77936924,0.0,1.7696655,0.19005132,0.0,0.28371906,0.20149466,0.77468014,0.8279112
0.90186864,0.0,0.8185313,0.0,0.63570774,0.0,0.75108176,0.5372587,0.022371676,0.0,0.0,0.0,0.4900951,0.51815516,0.0,0.8250326,0.0,0.0,0.2814073,0.0,0.0,0.0,0.6612566,0.0,0.0,1.5236605,0.0,0.0,0.69945526,0.09332545,0.44841424,0.8619036
0.41112265,0.0,0.16009498,0.0,0.0,0.6158476,0.0,0.7740017,0.0,0.0,0.32232368,0.1167252,0.35809794,0.07945078,0.45208335,1.057304,0.0,0.77686954,0.32369873,0.0,0.22107914,0.26402366,0.04698792,0.0,0.0,0.5136176,0.30141884,0.0,0.0,0.09496609,0.546915,0.24039958
0.0361403,0.4195023,0.04209566,0.0,0.23696277,1.6281893,0.0,1.4508582,0.0,0.0,0.0,0.58317447,0.049792364,0.0,0.8018609,0.0,0.16274098,0.58957964,0.0,0.6943859,0.84117866,0.5981122,0.0,0.0,0.0,0.1682913,0.5056314,0.0,0.0,0.0,0.8633263,0.8060277
0.3296796,0.0,0.4667877,0.0,0.18660459,0.4589009,0.0,1.0700337,0.0,0.0,0.0,0.43337482,0.0,0.0,0.64686835,0.0,0.0,0.31223416,0.0,0.23204081,0.0,0.4183488,0.9705561,0.0,0.0,0.1485067,0.0,0.06510473,0.0,0.22304514,1.2312237,1.2226568
0.57847774,0.0,1.0112432,0.18891641,0.93974364,0.0,0.13421589,0.63791573,0.0,0.2849735,0.0,0.4373968,0.43229023,0.0,0.5831559,0.5818425,0.0,0.7179315,0.0,0.0,0.29958475,0.0,1.1541666,0.0,0.0,1.650552,0.0,0.8291184,0.30550843,0.0,1.1649069,0.78411514
0.09710613,0.0,0.54904974,0.0,0.0,0.04940819,0.0,0.0,0.037382867,0.0,0.0,0.0,0.35248005,0.38081557,0.0,0.5226457,0.23556824,0.024892986,0.42885762,0.10384186,0.5939089,0.0,0.10924531,0.0,0.0,0.86488664,0.24401958,0.0,0.008335104,0.4340902,0.048286766,0.13389161
0.0,0.0,1.0386555,0.2932334,0.0,0.018404938,0.0,0.28783706,0.0,0.0,0.04178591,0.0,0.7453486,1.3920033,0.0,0.0,0.4369863,0.0,0.51325434,0.770045,1.0499394,0.0,0.0,0.0,0.0,0.8033564,0.8427671,0.0,0.0,0.32294232,0.6870227,0.79468775
0.05531143,0.0,1.2925599,0.0,1.271815,0.0,0.4133698,0.44627577,0.0,0.37795013,0.0,0.0,0.5278959,0.0,0.0,1.8050853,0.0,0.7976123,0.0035024844,0.0,0.6498273,0.0,0.2233065,0.0,0.0,1.5504835,0.0,0.055262998,1.1133196,0.0,0.9178886,0.22885914
0.07502028,0.0,0.6493094,0.0,0.0,0.0,0.0,1.096368,0.0,0.0,1.1421762,0.1478589,1.077417,1.2127521,0.70834213,0.0,0.15424943,0.1824898,0.9559275,0.52680534,0.25378433,0.9964824,1.1746657,0.0,0.0,0.7901957,0.26202354,0.4123469,0.0,0.0,1.1011183,0.96087027
0.17436203,0.0,1.0506417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17567927,0.202131,0.0,0.0,0.0,0.6437922,0.28624108,0.0,0.5072898,1.4123882,0.14951709,0.0,1.0834084,0.0,0.27710396,0.12595344,0.68948865,0.71199894,1.437537
0.19782114,0.0,0.6724278,0.25735393,0.0111572035,0.64928055,0.0,0.7629041,0.0,0.0,0.0,0.6555126,0.46449855,0.0,0.0,0.0,0.21632157,0.0,0.026278155,0.45006046,1.2897861,0.0,0.0,0.0,0.0,0.82982296,0.31299725,0.0,0.0,0.35308737,1.4491737,1.0295287
0.20217335,0.0,0.9333768,0.0,0.0,0.0,0.27278247,0.0,0.0,0.0,0.0,0.0,0.111963905,0.18987188,0.0,0.0,0.0,0.0,0.5432289,0.1959133,0.26976925,0.29842785,1.1960601,0.88993776,0.0,1.0660439,0.0616265,0.0,0.51462924,0.025180683,0.9683191,1.3448417
0.0,0.0,1.0571759,0.37209892,0.0,0.07687217,0.0072660726,0.9183747,0.0,0.0,0.21289323,0.06808374,0.8666146,1.2753793,0.0,0.0,0.0,0.008353185,0.5101638,0.6587645,0.7378768,0.0,0.0,0.0,0.0,0.74664795,0.46716076,0.0,0.0,0.4652841,0.7413157,0.71100533
0.0,0.0,0.7308246,0.19692487,0.0,0.0,0.0,0.5900811,0.0,0.0,1.0006347,0.33431727,1.4177378,1.4590834,0.2924881,0.0,0.8874303,0.0,1.0061104,0.5954046,1.074644,0.20136206,0.3700979,0.20969784,0.0,0.61942977,0.65262544,0.0,0.0,0.20136817,1.1589847,0.534583
0.71918166,0.0,0.45342565,0.17691293,2.157135,0.0,1.0146859,1.3019708,0.0,0.44155598,0.0,0.0,0.3055676,0.0,0.0,0.86582154,0.0,0.0,0.0,0.0,0.0,0.0,0.29810053,0.0,0.0,1.3191338,0.0,0.47709972,1.2730765,0.0130448565,0.25276083,0.3887863
0.35161835,0.29342616,0.370319,0.12310621,1.1044511,0.0,0.5337328,0.7898417,0.0,0.34392774,0.0,0.0,0.14790362,0.27708676,0.2759704,0.41393808,0.0,0.18587859,0.0,0.0,0.0,0.0,0.4722908,0.0,0.0,0.5731375,0.0,0.40351635,0.70161676,0.3231757,0.25973734,0.17755397
0.65949214,0.19906375,0.419927,0.0,0.23754972,0.0,0.3570294,0.15068905,0.0,0.0,0.0,0.0,0.06025403,0.0,0.0,0.18355472,0.0,0.112826616,0.40400934,0.0,0.23328587,0.0,0.4959644,0.4672044,0.0,0.9012258,0.0,0.0,0.035316713,0.17391971,0.3466071,0.64060986
0.0,0.018950202,1.0091003,0.0,0.0,0.0,0.0044743884,0.0,0.0,0.0,0.0,0.0,0.15130785,0.4968884,0.0,0.4626519,0.0,0.0,0.61050534,0.0,0.0,0.027468368,0.8588742,0.34445605,0.0,1.2489938,0.024917258,0.30680585,0.58322173,0.93620235,0.55836844,1.3257349
0.76913965,0.0,1.0124884,0.0,1.0537902,0.0,1.5096302,0.77333343,0.0,0.0,0.4082024,0.0,0.55074376,0.53611684,0.236143,1.022157,0.0,0.0,0.4223434,0.0,0.0,0.6059948,1.8129624,1.3419492,0.0,1.2909234,0.0,0.82307017,2.230138,0.26491916,1.1959242,1.4160038
0.03494639,0.72027946,0.35540742,1.0173337,0.72535855,0.44096413,0.0,0.46362755,0.0,0.64628637,0.0,0.0,0.20862532,0.22987716,0.0,0.0,0.38012815,0.0,0.0,0.029692292,0.24756104,0.05726259,0.22159722,0.0,0.0,0.6033945,0.63680923,0.5910912,0.032358944,0.70284206,0.17686625,0.6078606
0.6419197,0.0,0.50698394,0.0,0.0,1.084095,0.0,2.406141,0.0,0.0,0.0,0.17804897,0.0,0.0,0.0,0.25665107,0.0,0.26179042,0.0,0.33703908,1.327862,0.71622825,0.28573212,0.0,0.7852462,3.174239,2.1257875,0.0,0.0,0.0,2.867547,3.0256364
0.82116944,0.35918292,0.5016597,0.19554397,0.24743482,0.0,0.38787726,0.9529311,0.0,0.46505702,0.50404465,0.0,0.4676851,1.1672984,0.42136276,0.0,0.0,0.0,0.98410815,0.0,0.06371899,0.5311612,0.5610127,0.11572118,0.0,0.99107593,0.118269995,1.0160438,0.55843633,0.4639976,0.30824316,0.43465233
1.1675389,0.23237458,0.9604431,0.0,0.0,0.5511577,0.0,0.0,0.5638431,0.0,0.0,0.008176854,0.0,0.0,0.824755,0.0,0.73733926,0.0,0.08445604,0.15868494,0.3716858,0.0,2.0520005,0.0,0.0,1.9328632,0.3178847,0.27257174,0.0,0.3929323,1.0412911,0.7305916
0.3870839,0.2809033,0.6032772,0.0,0.0,0.32719842,0.19674832,0.0,0.0,0.0,0.0,0.0,0.5825166,0.7348432,0.5361933,0.0,0.15150169,0.21645588,0.4077221,0.0,0.48691773,0.20961186,0.23433682,0.13965611,0.0,0.10520445,0.23267055,0.0,0.010760954,0.040713828,0.0,0.0
0.3194886,0.2677757,0.05556291,0.16128531,0.07032572,0.29775527,0.08261225,0.18999037,0.0,0.0,0.2853035,0.35117978,0.20296651,0.0,0.4987601,0.0,0.6160158,0.0,0.0,0.0,0.46853197,0.33620736,1.8294082,0.10802592,0.0,1.4988546,0.3436507,0.17992657,0.0,0.0,1.7792255,0.7510687
0.6456505,0.5300706,0.2021505,0.55472565,0.53061,1.0763797,0.3151077,0.5017586,0.0,0.5774584,0.0,0.0,0.19553754,0.09221977,0.2673096,0.0,0.89056146,0.0,0.319686,0.38911358,1.1914016,0.0,0.112962134,0.24041268,0.0,1.1305016,0.72070336,0.032640126,0.0,0.0,0.4522687,0.15359196
0.25462377,0.0,0.61940867,0.0,0.3740919,0.52530146,0.22722088,1.0235714,0.0,0.0,0.0,0.0,0.37643087,0.45186663,0.0,0.505502,0.0,0.5684314,0.4755176,0.0,0.095740356,0.06773539,0.0,0.0,0.0,0.23164885,0.008826692,0.0,0.050485633,0.14560583,0.0,0.19676873
0.878986,0.27578756,0.4628638,0.0,0.41361445,0.0,0.39515314,0.15580328,0.0,0.0,0.0,0.0,0.045291275,0.0,0.024301503,0.24429981,0.0,0.20199649,0.45468757,0.0,0.08711434,0.07961028,0.83084244,0.40653804,0.0,1.1603112,0.0,0.0,0.0,0.13020732,0.4542774,0.6406377
0.18481903,0.0,0.6819605,0.0,0.18119353,0.097109914,0.2745285,0.0,0.35403162,0.0,0.04386176,0.0,0.35701486,0.61889064,0.0,0.29685515,0.24721147,0.0,0.89876795,0.034733765,0.6855679,0.0,0.007070735,0.0007776208,0.0,0.75286615,0.0,0.0,0.2537776,0.1985074,0.3367569,0.113330185
0.29678217,0.0,0.74745035,0.0,0.0,0.012821332,0.0,0.0,0.0,0.0,0.0,0.0,0.1236055,0.3700533,0.04039452,0.0,0.4337466,0.071513705,0.19729957,0.2916241,0.0049871486,0.020721577,0.11439908,0.0,0.0,0.80006605,0.4000698,0.0,0.0,0.46350402,0.0,0.5579826
0.0,0.0,0.3722837,0.0,0.19148575,0.0,0.0,0.37711394,0.0,0.0,0.1760206,0.0,0.35081258,0.7223759,0.0,0.376863,0.0,0.0012900792,0.5003857,0.13262238,0.40058637,0.0,0.0,0.0,0.0,0.8430581,0.4022317,0.0,0.0,0.21722686,0.5642415,0.566163
1.0078698,0.49419257,0.43680978,0.0,0.0,1.1674216,0.0,0.106475405,0.4296307,0.0,0.0,0.0,0.09465748,0.0,1.0853359,0.0,0.4595048,0.15401776,0.36348325,0.17790174,0.94503593,0.0,1.0045087,0.0,0.0,1.2000657,0.29266635,0.0,0.0,0.0,0.9039405,0.0
0.6999282,0.32066604,0.3827724,0.0,0.0,1.4732322,0.0,0.5540585,0.10086617,0.0,0.0,0.56169975,0.09939835,0.0,0.60105807,0.0,1.4389548,0.4218326,0.0,0.47942552,0.8997979,0.008368418,0.33225882,0.0,0.0,1.2312475,1.1809999,0.103128076,0.0,0.5746874,1.0917896,1.0737239
0.17769505,0.296832,0.74712,1.1112522,0.467955,0.029537361,0.0,0.87301004,0.0,0.29219955,0.18979344,0.0,0.5320682,1.3833332,0.0,0.0,0.80690205,0.0,0.57999146,0.5083569,0.26012832,0.0,0.0,0.0,0.0,1.247799,1.0582554,0.671502,0.12720703,0.6178513,0.0,0.48458815
0.025482418,0.079369575,0.6666256,0.0,0.0,0.0,0.0,0.1037383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055606432,0.0,0.2285319,0.8303097,0.29357728,0.0,0.5809831,0.0,0.0,0.058623992,0.62704045,0.711176,1.1377635
0.8004586,0.32871675,0.9184594,0.0,0.78301007,0.0,0.0,0.37470546,0.0,0.39576393,0.0,0.0,0.0,0.028476708,0.0,0.0,0.0,0.0,0.5833302,0.5199417,0.0,0.29319933,1.4334456,0.16477662,0.0,1.934927,0.19532521,1.1495868,0.22333175,0.73383653,0.24935248,1.5162967
0.0,0.0,0.5184547,0.0,0.09129363,0.30627698,0.4932747,0.51998717,0.0,0.0,0.0,0.0,0.4654664,0.83749825,0.0,0.49389175,0.0,0.6848893,0.75839454,0.15254906,0.60340005,0.1786484,0.0,0.13029839,0.0,0.058704592,0.0,0.0,0.30976608,0.42346287,0.6301962,0.28382152
0.10705574,0.0,0.7510107,0.0,0.0,0.2573913,0.110517554,0.29669365,0.0,0.0,0.0,0.0,0.38042432,0.37077093,0.056018677,0.0,0.0,0.23270063,0.3842484,0.20074989,0.55395305,0.120476276,0.0,0.24337226,0.0,0.598849,0.0,0.0,0.0,0.3093391,0.24771026,0.37998083
0.0,0.0,0.55303097,0.0,0.0,0.18268839,0.06679876,0.4125407,0.0,0.0,0.09459626,0.0,0.24852318,0.32658958,0.040673543,0.16778266,0.0,0.34037745,0.5279853,0.3025775,0.16202337,0.2457744,0.009823339,0.021055464,0.0,0.55434155,0.0,0.0,0.027892152,0.43874025,0.26308122,0.66459125
0.54572934,0.0,0.7175296,0.0,1.6685979,0.3881388,0.37264487,1.135495,0.0,0.47384357,0.0,0.367902,0.24367237,0.0,0.7902662,0.8899221,0.0,1.213477,0.0,0.0,0.36457387,0.0,0.66393113,0.0,0.0,1.4868156,0.0,0.6682685,0.30732065,0.0,1.4315231,0.56522316
0.96276236,0.0,0.7675536,0.0,0.0,0.101254225,0.0,0.14486472,0.0,0.0,0.0,0.0,0.014431909,0.0,0.9117844,0.13359444,0.03281024,0.0,0.0029208567,0.0,0.0,0.5152996,1.8754703,0.0,0.0,1.076295,0.0,0.27439952,0.0,0.21193129,0.86762416,0.6482363
1.3494179,0.6748294,0.5416425,0.0,0.87560546,0.5411397,0.0,0.44975263,0.0,0.2859614,0.0,0.0,0.0,0.0,0.80271703,0.0,0.21425089,0.0,0.10866386,0.47658253,0.0,0.13889082,2.028138,0.0,0.0,2.0476978,0.21706672,0.9772087,0.0,0.34890562,0.9130177,0.8375992
0.0,0.0,0.5269166,0.0,0.015800744,0.48316318,0.1327711,0.21233167,0.0,0.0,0.0,0.0,0.550414,1.1125196,0.0,0.0,0.122532904,0.0,0.70844513,0.46096462,1.1808082,0.054448534,0.0,0.081860416,0.0,0.48457187,0.57024294,0.0,0.0,0.102141924,0.42191857,0.6383751
0.79773116,0.29012984,0.3215337,0.0,0.0,2.693491,0.0,2.591924,0.0,0.2272142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003836,0.0,1.7032903,2.1804123,1.2641381,0.19640815,0.0,0.44409993,3.9244995,4.7081666,0.0,0.0,0.09720974,2.7574136,3.9459863
0.39654538,0.0,0.7112129,0.0,0.0,0.0,0.0,0.142253,0.0,0.0,0.0,0.0,0.0,0.0,0.17284654,0.0,0.0,0.0,0.40724486,0.19638027,0.0,0.37503254,1.0127531,0.0,0.0,0.75217366,0.0,0.2059718,0.0,0.2975133,0.64135617,0.9871262
0.0,1.4931136,0.0,0.0,0.0900072,1.4524333,0.0,0.8834196,0.0,0.0,0.6741842,0.02576072,0.0,0.0,0.99848974,0.0,1.0199082,0.0,0.0,0.22560254,0.028922796,0.7031439,1.4540266,0.0,0.0,0.91216445,0.7399166,0.0,0.2227579,0.06089379,1.5122644,1.4651306
0.0,0.7657172,0.50957817,0.8738009,1.7462772,0.54244894,0.12196183,0.8777619,0.0,1.6206117,0.0,0.0,0.19004846,0.0,0.5162352,0.0,0.0,0.58834964,0.0,0.0,0.66921043,0.0,1.0026199,0.0,0.0,1.9164397,0.37172958,1.5042704,1.3508352,0.0,0.8610876,0.73062766
0.9311112,0.0,1.1764779,0.09882948,1.6815419,0.0,0.59207934,1.0202999,0.0,0.48743522,0.39626965,0.0,0.45072216,0.9876011,0.0,0.0,0.0,0.0,0.6050176,0.084529035,0.0,0.0,0.8066846,0.090967186,0.0,2.3915076,0.0,1.532756,0.91039073,0.54214895,0.09201955,1.3140541
0.15432641,0.0,0.22767684,0.02143021,0.0,0.47164142,0.0,0.5561046,0.0,0.0,0.22409494,0.4721935,0.55575204,0.32919914,0.4666882,0.0,0.062984675,0.03221281,0.0,0.13763979,0.5330111,0.31105718,0.18061212,0.0,0.0,0.47241175,0.6284604,0.0,0.0,0.0,0.4667948,0.4436742
0.07872948,0.0,0.38444424,0.4345258,0.20111912,0.48251674,0.0,0.0,0.0,0.17365287,0.08014966,0.02151809,0.69920236,0.6321018,0.1353814,0.0,1.1725496,0.0,0.6359948,0.29748997,1.5788277,0.0,0.8294327,0.17668466,0.0,1.2096263,1.0363516,0.55197626,0.0,0.0,1.2496196,0.61126643
0.18715721,0.0,0.76275516,0.13375084,1.2097832,0.0,0.20213285,0.11326361,0.0,0.8429828,0.0,0.0,0.040493403,0.0,0.26448315,0.061199717,0.021876581,0.0,0.0,0.0,0.019995425,0.0,1.2038738,0.0,0.0,1.9423516,0.026593236,1.4420861,0.97947437,0.0,1.0016551,0.49426633
0.17622437,0.0,0.85614383,0.0052503147,0.0,0.27078602,0.0,0.22689499,0.0,0.0,0.0,0.47541842,0.19134188,0.0,0.3353609,0.015691526,0.5719509,0.0,0.0,0.053299792,0.0,0.09674869,1.3306916,0.0,0.0,0.81981814,0.3942065,0.69607025,0.0,0.5836072,1.1024224,1.3091602
