0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.50317293,0.14296666,0.010557812,0.37330338,0.21645305,0.0,0.042323586,0.088822044,0.0037790956,0.0,0.09748741,0.012410294,0.16137844,0.0,0.31985033,0.0,0.0,0.0,0.1180271,0.0,0.62747365,0.29566148,0.0,0.0,0.40827984,0.19704768,0.058333687,0.0,0.0,0.0,0.0,0.595984
0.4861216,0.7073012,0.51502347,0.0,0.95102525,0.0,0.89171135,1.5153481,0.06255804,0.38398194,0.8249343,1.1423905,0.72402626,0.0,0.3091221,0.0,0.15771699,0.26747653,0.20067865,0.0,0.0,0.2676859,0.0,0.0,0.2815979,0.77397627,0.30318445,0.6580224,0.08529573,0.0,0.13493231,1.5124162
0.22192848,0.19008967,0.0,0.39732817,0.44484305,0.0,0.31640545,0.061538786,0.0,0.01968863,0.0,0.0,0.022470932,0.0,0.18522988,0.0,0.0,0.0,0.0,0.0,1.3721136,1.1200185,0.0,0.0,0.6322525,0.50827634,0.5906004,0.13416904,0.17651603,0.0,0.0,1.3474808
0.23025836,0.51966393,0.22252464,0.15569073,1.2334892,0.18318596,0.6703575,0.3390796,0.12935217,0.29857108,0.0,0.33965218,0.08526644,0.0,0.5523578,0.0,0.07180148,0.19846375,0.0,0.0,0.5932731,0.0,0.0,0.0,0.4729405,0.455327,0.2369796,0.0,0.0,0.0,0.0,0.91337377
2.0456958,1.6460022,0.9654781,0.0,1.1002014,0.0,0.19891551,0.7814721,1.1348286,0.20563729,0.55358744,0.97799873,0.0,0.0,1.7987468,0.0,0.11675398,0.26523766,0.22954449,0.0,0.0,0.0,0.0,0.39352122,0.69938946,0.85208726,0.0,0.4584037,0.0,0.0,0.047144584,1.1557555
0.5931411,0.0,0.0,0.73475826,0.023411196,0.0,0.23551646,0.091953695,0.0,0.0,0.2693131,0.0,0.22838967,0.0,0.72992665,0.0,0.0,0.0,0.0,0.0,0.58653635,0.19395226,0.0,0.0,0.79523337,0.1632,0.0,0.0,0.17622161,0.0,0.42996913,0.82866913
0.566982,0.45411152,0.0,0.0,0.33092663,0.0,1.2753603,0.88434577,0.0,0.0,1.547634,1.8602479,1.5538744,0.0,0.19336668,0.06776659,0.0,0.31347778,0.2887988,0.0,0.33979723,0.24753729,0.0,0.0,0.6079202,1.1917766,0.0,0.98067904,0.0,0.0,0.07630639,1.4262813
1.4618118,1.0827987,0.9323144,0.09490148,0.42348993,0.18091485,0.13959485,0.08604471,1.5054342,0.46798885,0.0,0.0,0.096967295,0.0,2.1443312,0.0,0.0,0.21263489,0.0,0.0,0.0,0.15486509,0.4825185,1.3531821,0.95167935,0.0,0.0,0.58837354,1.7433231,0.0,1.068022,0.04294436
0.7270778,0.0,0.0,0.9587952,0.047768924,0.0,0.32352522,0.0,0.0,0.0,0.22465362,0.0,0.63691276,0.0,0.42429253,0.06503716,0.0,0.0,0.0321621,0.0,0.9507066,0.664784,0.0,0.0,0.81569993,0.09595386,0.0,0.4603364,0.60796213,0.0,0.3106204,1.0919232
0.41598925,0.0,0.0,0.5333817,0.0698119,0.0,0.5203708,0.0,0.23524526,0.0,0.3104968,0.11783852,0.47922975,0.0,0.66098857,0.0,0.0,0.0,0.0,0.0,0.60942537,0.29787475,0.0,0.0,0.98528737,0.08858653,0.0,0.046668783,0.21498823,0.0,0.3623738,0.76909727
0.9054903,0.6155668,0.48124534,0.0,0.15776195,0.35487598,0.56134784,0.6904229,0.5589526,0.3001747,0.36762503,0.21975029,0.7788252,0.0,1.1765859,0.0,0.0,0.79255724,0.0,0.0,0.0,0.0,0.0,0.37519452,0.0781514,1.1905465,0.0,1.05897,0.25026798,0.0,0.0,0.15412161
0.47870097,0.105491236,0.0,0.0,0.5174796,0.0,0.72344023,0.9220716,0.024378238,0.09030542,0.774589,1.0714267,0.5146979,0.0,0.4050962,0.0,0.0,0.2560541,0.28491855,0.0,0.15485206,0.0,0.0,0.0,0.089469776,0.6955365,0.0,0.17324527,0.0,0.0,0.1335714,0.9546639
0.23325571,0.0,0.36609024,0.14829071,0.44934425,0.0,0.2685737,0.0,0.5643646,0.0,0.0,0.17469878,0.0,0.0,0.862865,0.0,0.0,0.14086863,0.0,0.0,0.882644,0.0,0.0,0.0,0.8181602,0.111968175,0.0,0.0,0.0,0.0,0.0,0.91559
0.30857563,0.48180994,0.17086986,0.0,1.1824228,0.0,0.7006242,1.2064483,0.0,0.0,0.69524467,1.3895098,0.35411513,0.0,0.0,0.0,0.32514244,0.0,0.28512278,0.0,0.08551891,0.0,0.0,0.0,0.38802713,0.51045513,0.31110755,0.0,0.0,0.0,0.3687812,1.7281398
0.35667136,0.85638255,0.3441313,0.0,1.1489202,0.0,0.9601125,0.47804883,0.89861256,0.0,1.1037946,1.4313726,0.9234667,0.0,1.3427643,0.0,0.0,0.5724846,0.46537513,0.0,0.42704064,0.0,0.0,0.0,0.5196236,0.6018037,0.0,0.0,0.5455922,0.0,0.7790399,0.7287691
0.19633767,0.0,0.0,0.5451163,0.80935156,0.0,0.2895788,0.8262749,0.0,0.0,0.27293316,0.19881342,0.0,0.0,0.17799868,0.0,0.4432071,0.0,0.0,0.0,1.282735,0.145303,0.0,0.0,0.6854884,0.31133002,0.5075177,0.0,0.0,0.0,0.0,1.7235353
0.7663187,0.0,0.0,0.0,0.46359307,0.0,0.84921205,0.75151336,0.3375656,0.30722055,1.094099,0.5652654,0.0,0.0,2.3738582,0.0,0.0,0.3936296,0.41737658,0.0,0.2887252,0.0,0.0,0.10843377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035801847
0.2946653,0.65583104,0.28045195,0.017486386,0.53102624,0.0,1.3137168,0.25511497,0.7260923,0.031213682,0.3362866,0.5409503,0.6876034,0.0,1.7960783,0.0,0.0,0.0,0.0,0.0,0.815538,0.62098587,0.0,0.17181209,1.0895901,0.63557947,0.0,0.0,1.7343216,0.0,0.41027665,0.8928531
0.0,0.0,0.0,0.236085,1.1763655,0.0,0.4645692,0.42061475,0.0,0.31501815,0.0,0.0,0.0,0.0,0.2828919,0.0,0.6857917,0.0,0.0,0.0,0.9338304,0.42996007,0.0,0.0,0.2280722,0.561223,0.17673682,0.0,0.33619156,0.0,0.0,1.5448896
0.4607177,0.3920937,0.18343534,0.38300708,0.5229661,0.0,0.34470552,0.0,0.2881922,0.19672202,0.0,0.0,0.060355503,0.0,0.7944957,0.0,0.0,0.0,0.0,0.0,0.9601868,0.453186,0.0,0.13813639,1.1782079,0.35964948,0.5611179,0.04200036,0.12597288,0.0,0.0,0.8456204
0.13988599,0.0,0.0,0.0,0.27857158,0.0,1.3568363,0.3739011,0.25342137,0.17095886,0.7012921,0.67272156,0.49863523,0.0,0.5624254,0.0,0.0,0.0,0.0,0.0,0.0,0.01286095,0.0,0.0,0.56415933,0.78893185,0.0,0.060924508,0.031414617,0.0,0.25839195,0.48342863
1.6433673,0.5160838,0.7903858,0.0,0.5085638,0.31259245,0.0,0.45347318,0.68959767,0.0,0.34196594,0.19579732,0.13218632,0.0,1.4590957,0.0,0.0,0.23379105,0.0560015,0.41543746,0.48254266,0.0,0.0,0.122008935,0.4094947,0.33806962,0.09305004,0.044628248,0.0,0.0,0.27672663,1.001961
0.0,0.16218172,0.3231204,0.10252246,0.8687567,0.0,0.6182802,0.6558008,0.0,0.6247437,0.0,0.26622126,0.0,0.0,0.29209274,0.0,0.5157666,0.0,0.0,0.0,0.4184549,0.5986579,0.0,0.0,0.0050532,0.40713325,0.17712195,0.0,0.4553286,0.0,0.0,1.3634764
1.2139623,1.8426661,0.7650475,0.0,0.6480917,0.0,0.14681935,0.9626186,0.7629278,0.0,1.4541128,1.0706091,1.3953241,0.0,1.4934908,0.0,0.0,0.9897549,0.15697727,0.0,0.0,0.0,0.16567484,0.5967993,0.8035354,0.29207915,0.1783235,0.0,1.9756309,0.0,0.39682075,0.6188571
0.8533762,0.44510242,0.54275787,0.0,0.0,0.35597423,0.21730337,0.40753296,0.83057976,0.0,0.21505925,0.0,0.4980314,0.0,1.0411464,0.022799745,0.0,0.24018234,0.17707986,0.05482107,0.0,0.0,0.28634113,0.74810976,0.19987084,0.29050493,0.0,0.89088124,0.81904966,0.0,0.30481496,0.42611817
0.12458345,0.3530257,0.2594013,0.007841043,0.93084294,0.0,0.23793983,0.8377701,0.0,0.029770462,0.13966495,0.27227643,0.0,0.0,0.09545955,0.0,0.64959395,0.0,0.23225248,0.0,0.16847233,0.09988768,0.0,0.0,0.0,0.18466759,0.0,0.0,0.04508207,0.0,0.0,1.2208297
1.0072488,0.31812066,0.6894492,0.0,0.49100623,0.37694854,0.38207337,0.7354226,0.42211407,0.0,0.17320845,0.2337352,0.0,0.0,0.9749511,0.0,0.0,0.0,0.0,0.14803512,0.36927912,0.0,0.0,0.15690523,0.0,0.34863353,0.0,0.0,0.0,0.0,0.1798946,0.7258657
0.620398,0.13863046,0.0,0.0,0.54813266,0.0,1.8253849,0.66664886,0.0,0.0,1.8470552,2.6513271,1.6619296,0.0,0.13790436,0.054656286,0.0,0.0,0.08507314,0.0,0.8422343,0.19391246,0.0,0.0,0.7185198,1.587898,0.0,0.77868354,0.0,0.0,0.15595523,1.6772985
0.5194526,0.0,0.0,0.22193941,0.0,0.0,0.4047075,0.22422597,0.02696553,0.0,0.50414723,0.03976697,0.0629355,0.0,0.5230129,0.02496266,0.0,0.0,0.0,0.0,0.46699297,0.0,0.0,0.0,0.5727954,0.29947248,0.0,0.0,0.0,0.0,0.09354681,0.5261178
0.3737475,0.0,0.0,0.25020677,0.0,0.0,0.6870665,0.0,0.12040054,0.0,0.08213533,0.02273173,0.42366073,0.0,0.6790178,0.016101144,0.0,0.0,0.0,0.0,0.5371447,0.36592272,0.0,0.0,0.94824773,0.48065537,0.07188043,0.26979256,0.19846353,0.0,0.16874635,0.48703215
2.1656833,0.79154485,1.0531312,0.0,0.009487435,0.40286872,0.0,0.4751148,1.3443185,0.00043714792,0.3855999,0.13502145,0.48767525,0.0,1.9786339,0.0,0.0,0.9488119,0.06372529,0.5902656,0.26110533,0.0,0.0,0.78333336,0.057160914,0.36690202,0.0,0.7231175,0.0,0.0,0.303339,1.0888352
0.015060935,0.0,0.0,0.7371656,0.38748804,0.29491326,0.44369692,0.0603593,0.0,0.0,0.31267542,0.12767081,0.37368113,0.0,0.5182615,0.045455117,0.0,0.0,0.17577472,0.0,0.7473468,0.5524743,0.0,0.0,0.6584466,0.0,0.0,0.04826018,0.83776855,0.0,0.7485299,1.3213911
0.2329128,0.15601666,0.3517678,0.58632207,0.4096968,0.22285527,0.22334352,0.25185075,0.39963883,0.41902772,0.0,0.0,0.49960577,0.0,0.9114092,0.0,0.0,0.39922208,0.20318186,0.0,0.22458516,0.26200372,0.0,0.0,0.7344788,0.0,0.0,0.5641972,0.88813907,0.0,0.571035,1.0358871
0.4767697,0.1481148,0.30245036,0.12659906,0.39847887,0.0,0.23854658,0.6327238,0.25934675,0.0,0.21959248,0.23722048,0.0,0.0,0.31244403,0.0,0.31013158,0.0,0.23509204,0.0,0.4439339,0.25499082,0.0,0.0,0.37617975,0.0,0.050532807,0.0,0.0,0.0,0.06983376,1.4106939
0.8110792,0.86253446,0.4841539,0.27641577,0.49619988,0.0,1.210505,1.516957,0.35095817,0.0,0.8546475,1.2778938,1.4822732,0.0,0.65796995,0.0,0.0,0.28579092,0.13241675,0.0,0.0,0.7949908,0.0,0.0,0.9629679,0.99375063,0.0,1.376946,1.0160892,0.0,0.080930464,1.2904701
0.0,0.36458856,0.0,0.30249536,0.51004,0.0,1.0985112,0.5135989,0.0,0.0,1.0205464,1.5392692,1.1422529,0.0,0.18560003,0.0,0.0,0.40173614,0.27325147,0.0,0.527271,0.104467936,0.0,0.0,0.6098033,0.8444248,0.0,0.38911223,0.05228416,0.0,0.32298523,1.0738819
0.8684217,0.57331276,0.5870193,0.0,0.41410348,0.0,0.52110934,0.24237111,0.6624394,0.17193018,0.0,0.20719697,0.0,0.0,0.8454789,0.0,0.008953318,0.14289661,0.0,0.0,0.0,0.3692726,0.0,0.27827275,0.77190256,0.3477063,0.15985906,0.23183784,0.0,0.0,0.0,0.65759116
2.6716413,1.5003427,0.89201283,0.0,0.0,0.0,0.8526413,0.63535047,1.9929519,0.0,1.6533891,1.5945573,0.27841216,0.0,2.8186004,0.0,0.0,0.10221091,0.15652642,0.0,0.0,0.0,0.0,0.18970366,1.1970148,0.8553161,0.0,0.082176685,0.0,0.0,0.4535036,0.99706286
0.64914906,0.14898594,0.28634948,0.31358546,0.02871265,0.0901415,0.60428065,0.024591438,0.20230594,0.24126786,0.0,0.0,0.16484584,0.0,0.5584075,0.48558244,0.0,0.0,0.0,0.0,0.0,0.7692124,0.0,0.21681577,0.59392583,0.3700339,0.0,0.7461676,0.779459,0.0,0.0,0.3181452
2.5851536,1.2589351,0.8096266,0.0,0.38623694,0.0,0.34919304,0.86860263,1.6160679,0.39591742,0.69977236,1.0646876,0.070389256,0.0,2.4027166,0.0,0.0,0.15021338,0.15947276,0.0,0.0,0.0,0.0,0.67940533,0.7546542,0.9134512,0.0,0.43890607,0.067408375,0.0,0.25928628,0.615198
0.6853591,0.49336937,0.0013238564,0.0,0.036610574,0.0,0.6304256,0.0,0.0,0.0,0.51576304,0.0,0.867552,0.0,1.2744195,0.30103162,0.0,0.0,0.0,0.0,0.5539771,0.0,0.0,0.0,0.6282016,1.4259515,0.0,1.056827,0.0,0.0,0.0,0.50329393
0.41052198,0.035115484,0.3907052,0.63917446,0.7260573,0.32936332,0.25466496,1.0540756,0.0,0.19439794,0.0,0.21974677,0.0,0.0,0.6933417,0.0,0.14645642,0.0,0.031427927,0.0,0.47790477,0.0,0.0,0.0,0.515923,0.0,0.14453158,0.0,0.43049368,0.0,0.42750373,1.211492
0.3429429,0.2409651,0.386891,0.16113445,0.36969474,0.0,0.75887936,0.68986106,0.20343241,0.71434426,0.0,0.36378267,0.36309066,0.0,0.4113921,0.0,0.0,0.2836789,0.0,0.0,0.0,0.7056504,0.0,0.0,0.17784224,0.52406085,0.13876092,0.4725653,0.38004604,0.0,0.0,0.57874835
1.7897464,1.0201287,1.0984609,0.0,0.9700352,0.0,0.58081806,0.5169866,1.280141,0.7367624,0.0,0.5085853,0.0,0.0,1.8458421,0.0,0.09355952,0.0,0.05778051,0.0,0.0,0.0,0.0,0.8077424,0.34429795,0.64837873,0.0,0.0,0.013568107,0.0,0.15505452,0.9338867
0.88966966,0.74320745,0.13317196,0.0,0.4800587,0.0664666,0.12486708,0.45470262,0.38696674,0.0,0.7737307,0.8518796,0.69809365,0.0,0.63169944,0.13127969,0.0,0.6145488,0.0,0.44395834,0.0,0.0,0.0,0.2562984,0.0,0.7418631,0.14301245,0.95374936,0.0,0.0,0.070670374,0.6313146
0.015531964,0.5334243,0.32508013,0.0,0.97480524,0.0,0.35712445,0.18760091,0.5237765,0.05592227,0.26839432,0.88400316,0.5962865,0.0,0.7921485,0.0,0.0,0.69406843,0.11915196,0.0,0.35158107,0.0,0.0,0.0953194,0.42378628,0.21850026,0.0,0.0,0.81391716,0.0,0.49743754,1.1877986
0.52820474,0.2617138,0.0,0.0,1.1166701,0.0,0.66957486,1.0620605,0.16898681,0.98501706,0.3378958,1.1356635,0.8176523,0.0,0.6484854,0.0,0.0,0.7580153,0.4919511,0.0,0.0,0.0,0.0,0.0,0.15294543,0.71033746,0.0,0.5461791,0.0,0.0,0.33964658,0.8807435
0.0,0.10492047,0.0,0.36180392,1.1499921,0.0,0.4316758,0.16342373,0.0,0.2100279,0.0,0.0,0.0,0.0,0.34038746,0.0,0.09978011,0.0,0.0,0.0,1.1050011,0.6120098,0.0,0.0,0.5422357,0.65985525,0.26764938,0.0,0.046797995,0.0,0.0,1.347232
0.4571928,0.3629799,0.2771052,0.0,1.1627674,0.0,1.0167699,0.5158553,0.32454938,0.4707179,0.09415539,0.71636945,0.0114028435,0.0,0.8173168,0.0,0.22786766,0.0,0.0,0.0,0.0,0.0,0.0,0.23415953,0.03272254,0.6199414,0.0,0.0,0.0,0.0,0.0,0.63502574
1.2968374,1.1562722,0.0,0.0,0.7415374,0.1822119,0.5986333,0.1960922,0.3574504,0.5901267,0.3206721,0.7770245,0.814199,0.0,1.3961643,0.069176674,0.0,0.40010616,0.0,0.0,0.0,0.0,0.0,0.5061116,0.3504508,1.5751847,0.0,1.0556825,0.0,0.0,0.04564317,0.3627934
0.0,0.9846434,0.35630894,0.124883905,0.78528917,0.0,0.3940115,0.43449128,0.40798402,0.0,0.8510651,0.94790536,1.0802462,0.0,0.8674666,0.0,0.0,0.87591326,0.48612648,0.0,0.5123505,0.042094022,0.034744706,0.0,0.45355964,0.011422887,0.0,0.0,1.1247231,0.0,0.66989976,0.9786336
0.0,0.0,0.0,1.6227691,0.23418355,0.0,0.028440991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40459147,0.0,0.0,0.0,0.0,0.0,2.0555599,0.80806696,0.0,0.0,1.0640621,0.0,0.23464859,0.0,1.8886038,0.0,0.53535986,2.2612064
0.0,0.0,0.022549078,0.50126374,1.6575881,0.0,1.055005,0.7086668,0.0,0.75566006,0.0,0.31203827,0.0,0.0,0.674865,0.0,0.865786,0.0,0.0,0.0,1.1541888,0.4865283,0.0,0.0,0.44754636,0.40034068,0.27435586,0.0,0.918507,0.0,0.0,2.1247866
0.43918315,0.0,0.0,0.9668242,0.0,0.0,0.34082395,0.0,0.0,0.0,0.0,0.0,0.30802482,0.0,0.66100127,0.060581606,0.0,0.0,0.0,0.0,1.3264877,1.004811,0.0,0.0,0.9936317,0.376406,0.0,0.34287632,0.9228863,0.0,0.27954918,1.0171187
0.80000246,0.14113744,0.1556737,0.0,0.06938617,0.27319592,0.33885846,0.6867925,0.36401284,0.0,0.8221328,0.5954275,0.6000606,0.0,1.0409508,0.22105981,0.0,0.0,0.17954764,0.0,0.41534436,0.0,0.0,0.391602,0.08837604,0.9912143,0.0,0.56183463,0.21567416,0.0,0.5678396,0.9297751
0.080650166,0.30035582,0.0,0.0,0.7043547,0.0,1.0493723,0.4110333,0.14383651,0.74556595,0.22169724,1.215816,0.954853,0.0,0.5018574,0.0,0.0,0.54736567,0.0,0.0,0.13411957,0.14595556,0.0,0.0,0.65403765,1.2622021,0.0,0.6099823,0.0,0.0,0.025888212,0.3881646
0.6458408,0.0,0.36245877,0.0,1.0180418,0.0,0.40131882,0.058138646,0.42452666,0.06567925,0.0,0.0,0.0,0.0,0.7043396,0.0,0.0,0.0,0.0,0.0,1.5165367,0.769536,0.0,0.38889474,0.9020693,1.151577,0.13717346,0.0,0.0,0.0,0.0,1.8201914
1.3247763,0.49180958,0.9527071,0.0,0.56384254,0.47381324,0.40554628,0.7882923,0.20368034,0.0,0.6212575,0.20408414,0.22948276,0.0,1.0955108,0.08038364,0.0,0.1705071,0.0,0.42537194,1.4408433,0.0,0.0,0.0,0.39694345,0.55138254,0.05985103,0.0,0.0,0.0,0.6389469,1.6772974
0.0,0.0,0.0,0.34866711,0.86851645,0.0,0.85751796,0.17569485,0.0,0.4677334,0.0,0.15507212,0.0,0.0,0.46289158,0.0,0.10540214,0.0,0.0,0.0,0.690424,0.34628016,0.0,0.0,0.14999077,0.41958952,0.0,0.0,0.0,0.0,0.0,0.71141356
0.6755739,0.0,0.024573255,0.0,0.49451867,0.0,0.73471224,0.0,0.05064766,0.0,0.0,0.0,0.0,0.0,0.82190424,0.0,0.0,0.0,0.0,0.0,1.0695606,0.0,0.0,0.0,0.4243986,0.92551756,0.0,0.25465882,0.0,0.0,0.0,1.0186108
0.73683774,0.21396326,0.3498728,0.10330134,0.7221273,0.0,0.0040527806,0.49013922,0.0,0.0,0.1569134,0.1417477,0.0,0.0,0.34342197,0.0,0.12339835,0.0,0.27047727,0.12314895,1.0456321,0.03209056,0.0,0.0,0.7309081,0.26128685,0.17658477,0.0,0.0,0.0,0.08920835,1.4933616
0.27481693,0.072771475,0.18034352,0.1429694,0.546524,0.0,0.7965609,0.49267003,0.0,0.08307706,0.0,0.10028151,0.0,0.0,0.5181059,0.0,0.56579995,0.0,0.0,0.0,0.28048018,0.40771633,0.0,0.0,0.3604042,0.52822995,0.119621985,0.0,0.13138208,0.0,0.0,0.99488837
0.5456142,0.8494742,0.30126956,0.0,1.7606186,0.0,1.1213024,1.8288167,0.0,0.5776523,0.9545811,1.8407185,1.0495771,0.0,0.20072742,0.0,0.13373724,0.92169,0.76253355,0.0,0.0,0.0,0.0,0.0,0.07498259,1.2693685,0.0,0.23509412,0.0,0.0,0.42056006,2.0821593
0.0,0.019021917,0.17852038,0.74631476,0.32004276,0.017038327,0.5810007,0.089297265,0.0,0.3050742,0.0,0.0,0.0,0.0,0.89890385,0.0,0.0,0.0,0.0,0.0,0.636457,0.5085875,0.0,0.17209372,0.49440217,0.0,0.0,0.24809495,1.244134,0.0,0.36796704,0.88939357
0.8510153,0.83108073,0.46941718,0.110853486,0.8659009,0.0,0.39793524,0.0020095129,0.7315083,0.4888782,0.0,0.39491564,0.0,0.0,0.9128841,0.0,0.0,0.30086356,0.0,0.0,0.0,0.0,0.0,0.44636422,0.4022125,0.44295177,0.0,0.20449416,0.20185462,0.0,0.37511358,0.84233147
0.43736765,0.0,0.0,0.76297414,0.08732435,0.0,0.6759087,0.16570412,0.0,0.0,0.45127696,0.39584103,0.4276998,0.0,0.23169757,0.32126555,0.0,0.0,0.037895426,0.0,0.93442816,0.6063574,0.0,0.0,0.6263762,0.31556174,0.0,0.4145869,0.7707976,0.0,0.02258381,1.0262243
0.0,0.30103403,0.013554547,0.0,1.2868125,0.0,0.9356789,0.6407012,0.0,0.30688936,0.5136092,1.2998728,0.7920243,0.0,0.0,0.0,0.0,0.73008657,0.24670598,0.0,0.24522802,0.04774574,0.0,0.03853052,0.012911625,0.8573497,0.14429371,0.0,0.0,0.0,0.0,1.0490109
0.57121766,0.6773284,0.45684433,0.23163185,0.42270526,0.29681504,0.16035628,0.08807568,0.44114378,0.7377913,0.0,0.0,0.2885964,0.0,0.785205,0.0,0.0,0.3060961,0.0,0.0,0.0,0.07915165,0.0,0.6246652,0.42206943,0.0,0.0,0.47390568,0.37971213,0.0,0.0,0.08170717
0.26173636,0.31489298,0.10459688,0.40260956,0.45935878,0.0,0.31118527,0.18349272,0.0,0.0,0.0,0.0,0.0,0.0,0.25227728,0.0,0.0,0.0,0.0,0.0,1.3206065,1.1896396,0.0,0.0,0.81886286,0.40012622,0.84303355,0.018898048,0.13204312,0.0,0.0,1.3468292
0.15814051,0.076554716,0.0,0.5790669,0.474517,0.0,0.31668782,0.052442513,0.0,0.0,0.0,0.0,0.0,0.0,0.29595712,0.0,0.0,0.0,0.0,0.0,1.1384208,0.9480849,0.0,0.0,0.69879866,0.4271046,0.44525683,0.0,0.2821458,0.0,0.0,1.1228931
0.8783995,0.33873144,0.30230448,0.0,0.0,0.0,0.33219606,0.8515382,0.41617993,0.0,0.8318385,0.21874511,0.86095697,0.0,0.994308,0.0,0.0,0.27851272,0.09233772,0.0,0.033187646,0.0,0.0,0.0,0.07268137,1.1362772,0.0,0.72076446,0.0,0.0,0.0,0.44658643
0.0,0.0,0.55798286,0.8490498,0.22366518,0.24624747,0.8385937,0.041641243,0.0,0.32898042,0.0,0.0,0.0,0.0,1.0287911,0.0,0.0,0.0,0.0,0.0,0.7341141,0.0,0.0,0.11744378,0.8726901,0.2841355,0.0,0.27449542,1.2215726,0.0,0.7020778,1.0337558
1.3692827,0.72469306,0.4160439,0.0,0.21400194,0.0,0.0,0.07548623,0.87771505,0.0,0.58144176,0.5057202,0.4442495,0.0,0.92739785,0.088756464,0.0,0.8354484,0.0,0.056695707,0.0,0.0,0.0,0.607311,0.0,1.3162545,0.0,0.6487151,0.0,0.0,0.17777497,0.4909117
1.1655132,0.74917096,0.35302797,0.0,0.81031907,0.15657325,0.608888,0.78908145,0.4999185,0.87509996,0.17269163,0.6256554,0.77488446,0.0,1.551063,0.0,0.0,0.6187428,0.0,0.0,0.0,0.0,0.0,0.39444622,0.0,0.8665985,0.0,0.9323254,0.0,0.0,0.0,0.67283213
0.78858525,0.0,0.007532578,0.31951213,0.578291,0.0,0.17937657,0.95729375,0.0,0.0,0.6318347,0.27648124,0.0,0.0,0.33573756,0.0,0.31776673,0.0,0.161623,0.0,1.130748,0.0,0.0,0.0,0.875876,0.24968496,0.3717092,0.0,0.0,0.0,0.041861333,1.8036555
0.47064143,0.62224907,0.49069116,0.0,0.81156915,0.0,0.27800503,0.3172478,0.6293826,0.12718415,0.12549695,0.3582573,0.4839938,0.0,0.9343679,0.0,0.0,0.5642345,0.18106046,0.016091146,0.37254816,0.0,0.0,0.4463113,0.1798127,0.0481413,0.0,0.0,0.8049477,0.0,0.40535983,0.7185938
1.4006625,1.3190943,0.5415691,0.0,0.3939106,0.9067987,0.45574233,0.58587754,0.5064197,0.5487055,0.19357984,0.256742,0.934876,0.0,1.7524072,0.24725763,0.0,0.8381736,0.0,0.0,0.0,0.0,0.0,0.8986561,0.033784695,1.5697098,0.0,1.4591987,0.60293704,0.0,0.328766,0.3534067
0.7957035,0.39560318,0.49154323,0.13965753,0.019481871,0.20887214,0.39741477,0.89427865,0.4267417,0.0,0.82540613,0.36845064,0.73447764,0.0,1.0398171,0.14003116,0.0,0.1880998,0.39528403,0.11042676,0.31202912,0.0,0.03998983,0.26267,0.15634945,0.57805556,0.0,0.86921287,0.5395486,0.0,0.19837427,0.7960824
0.36928585,0.0,0.09396589,0.42571956,0.0,0.0,0.2751176,0.0,0.35758165,0.0,0.07946855,0.0,0.36001763,0.0,0.95775956,0.0,0.0,0.13309044,0.22315282,0.0,0.0,0.39130056,0.0,0.0,0.78289485,0.0,0.0,0.4809116,0.5647013,0.0,0.3927369,0.36375198
0.7968603,0.0,0.0,0.41774863,0.0,0.0,0.5070195,0.31868127,0.0885687,0.0,0.657957,0.15177359,0.45772424,0.0,0.77155447,0.0,0.0,0.0,0.08610099,0.0,0.4213412,0.035448045,0.0,0.0,0.67315066,0.2008272,0.0,0.0,0.0,0.0,0.5978274,0.99146867
0.204236,0.36884958,0.38384223,0.2465996,0.76620764,0.016355883,0.25727168,0.68422365,0.14292571,0.0,0.09881359,0.49061897,0.0,0.0,0.19536407,0.0,0.13991252,0.0,0.0,0.0,0.5286487,0.0,0.0,0.0,0.23598893,0.10665587,0.34462535,0.0,0.0,0.0,0.23854324,0.9136563
0.5481728,0.0,0.0,0.0,0.08955212,0.0,0.5630324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532832,0.16660997,0.0,0.0,0.0,0.014314885,1.1683968,0.0,0.0,0.0,0.501169,0.7713716,0.0,0.26689065,0.0,0.0,0.0,1.021288
0.3430654,0.0,0.0,0.8378283,0.0,0.0,0.5243175,0.0,0.0,0.0,0.0,0.0,0.56196,0.0,0.6300217,0.12777467,0.0,0.0,0.0,0.0,1.3293502,0.98301166,0.0,0.0,1.0443445,0.60024506,0.0,0.67642045,0.8377638,0.0,0.22602877,1.1554018
0.7826219,0.62280715,0.7659433,0.4715927,0.19894812,0.02720402,0.18353394,0.40774977,0.5318222,0.016650183,0.0,0.0,0.29581356,0.0,0.74324524,0.0,0.0,0.0,0.0,0.0,0.4288131,0.29633188,0.0,0.0,0.8676351,0.0,0.19655669,0.497643,0.5182031,0.0,0.012539004,0.97778076
0.5474134,0.36179334,0.31363085,0.0,1.0348622,0.0,1.2158109,1.0443658,0.29527447,0.98134124,0.0,0.92019886,0.42031097,0.0,0.70937324,0.0,0.0141572915,0.41176698,0.12650272,0.0,0.0,0.34285194,0.0,0.12764372,0.2958545,0.8434667,0.06445156,0.36566448,0.14036405,0.0,0.0,0.9000345
